Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
83,622,9/20/2014 3:10:40 PM,Light,3/21/1980 3:06:57 PM,3/21/1980 3:10:29 PM,212,0.06,5.86,
83,623,9/20/2014 3:13:40 PM,Light,3/21/1980 3:11:51 PM,3/21/1980 3:13:29 PM,98,-0.06,5.80,
83,624,9/20/2014 3:14:21 PM,Light,3/21/1980 3:13:56 PM,3/21/1980 3:14:10 PM,14,0.14,5.94,
83,625,9/20/2014 3:16:52 PM,Light,3/21/1980 3:15:53 PM,3/21/1980 3:16:42 PM,49,0.18,6.13,
83,626,9/20/2014 3:19:03 PM,Light,3/21/1980 3:16:56 PM,3/21/1980 3:18:53 PM,117,-0.20,5.93,
83,627,9/20/2014 3:20:51 PM,Light,3/21/1980 3:20:36 PM,3/21/1980 3:20:40 PM,4,0.04,5.97,
83,628,9/20/2014 3:23:41 PM,Light,3/21/1980 3:23:28 PM,3/21/1980 3:23:31 PM,3,-0.06,5.91,
84,629,9/20/2014 3:26:50 PM,Light,3/21/1980 3:23:50 PM,3/21/1980 3:26:40 PM,170,0.17,6.08,
84,630,9/20/2014 3:29:04 PM,Light,3/21/1980 3:28:49 PM,3/21/1980 3:28:54 PM,5,0.04,6.12,
84,631,9/20/2014 3:29:20 PM,Light,3/21/1980 3:29:05 PM,3/21/1980 3:29:10 PM,5,0.09,6.21,
84,632,9/20/2014 3:30:30 PM,Light,3/21/1980 3:29:21 PM,3/21/1980 3:30:20 PM,59,-0.07,6.14,
84,633,9/20/2014 3:31:17 PM,Light,3/21/1980 3:31:03 PM,3/21/1980 3:31:06 PM,3,0.07,6.21,
84,634,9/20/2014 3:32:49 PM,Light,3/21/1980 3:32:19 PM,3/21/1980 3:32:38 PM,19,0.21,6.42,
84,635,9/20/2014 3:35:21 PM,Light,3/21/1980 3:32:50 PM,3/21/1980 3:35:10 PM,140,-0.27,6.15,
84,636,9/20/2014 3:36:23 PM,Light,3/21/1980 3:35:37 PM,3/21/1980 3:36:13 PM,36,-0.15,6.00,
84,637,9/20/2014 3:39:13 PM,Light,3/21/1980 3:36:24 PM,3/21/1980 3:39:03 PM,159,0.07,6.07,
84,638,9/20/2014 3:39:51 PM,Light,3/21/1980 3:39:30 PM,3/21/1980 3:39:41 PM,11,-0.06,6.01,
85,639,9/20/2014 3:48:23 PM,Light,3/21/1980 3:44:25 PM,3/21/1980 3:48:13 PM,228,0.11,6.12,
85,640,9/20/2014 3:48:42 PM,Light,3/21/1980 3:48:24 PM,3/21/1980 3:48:31 PM,7,0.07,6.20,
85,641,9/20/2014 3:51:03 PM,Light,3/21/1980 3:48:42 PM,3/21/1980 3:50:52 PM,130,-0.30,5.90,
85,642,9/20/2014 3:55:51 PM,Light,3/21/1980 3:51:04 PM,3/21/1980 3:55:40 PM,276,-0.06,5.84,
85,643,9/20/2014 3:59:01 PM,Light,3/21/1980 3:55:57 PM,3/21/1980 3:58:51 PM,174,-0.22,5.62,
86,644,9/20/2014 4:00:28 PM,Light,3/21/1980 4:00:12 PM,3/21/1980 4:00:17 PM,5,-0.09,5.54,
86,645,9/20/2014 4:02:53 PM,Light,3/21/1980 4:00:28 PM,3/21/1980 4:02:43 PM,135,0.06,5.60,
86,646,9/20/2014 4:03:25 PM,Light,3/21/1980 4:02:54 PM,3/21/1980 4:03:14 PM,20,0.08,5.68,
86,647,9/20/2014 4:03:40 PM,Light,3/21/1980 4:03:26 PM,3/21/1980 4:03:29 PM,3,-0.14,5.53,
86,648,9/20/2014 4:04:02 PM,Light,3/21/1980 4:03:48 PM,3/21/1980 4:03:51 PM,3,0.21,5.74,
86,649,9/20/2014 4:04:33 PM,Light,3/21/1980 4:04:04 PM,3/21/1980 4:04:22 PM,18,-0.24,5.50,
86,650,9/20/2014 4:04:50 PM,Light,3/21/1980 4:04:36 PM,3/21/1980 4:04:39 PM,3,-0.13,5.37,
86,651,9/20/2014 4:05:14 PM,Light,3/21/1980 4:04:51 PM,3/21/1980 4:05:04 PM,13,0.06,5.43,
86,652,9/20/2014 4:06:57 PM,Light,3/21/1980 4:05:31 PM,3/21/1980 4:06:46 PM,75,-0.24,5.19,
86,653,9/20/2014 4:08:38 PM,Light,3/21/1980 4:07:36 PM,3/21/1980 4:08:28 PM,52,-0.08,5.11,
86,654,9/20/2014 4:10:43 PM,Light,3/21/1980 4:10:29 PM,3/21/1980 4:10:33 PM,4,-0.05,5.05,
86,655,9/20/2014 4:11:20 PM,Light,3/21/1980 4:11:02 PM,3/21/1980 4:11:10 PM,8,0.04,5.09,
86,656,9/20/2014 4:14:20 PM,Light,3/21/1980 4:11:45 PM,3/21/1980 4:14:09 PM,144,-0.06,5.04,
87,657,9/20/2014 4:17:21 PM,Light,3/21/1980 4:15:48 PM,3/21/1980 4:17:11 PM,83,0.04,5.07,
87,658,9/20/2014 4:18:39 PM,Light,3/21/1980 4:18:08 PM,3/21/1980 4:18:29 PM,21,-0.06,5.02,
87,659,9/20/2014 4:21:49 PM,Light,3/21/1980 4:18:40 PM,3/21/1980 4:21:38 PM,178,-0.10,4.92,
87,660,9/20/2014 4:26:05 PM,Light,3/21/1980 4:25:36 PM,3/21/1980 4:25:55 PM,19,0.12,5.04,
87,661,9/20/2014 4:27:00 PM,Light,3/21/1980 4:26:21 PM,3/21/1980 4:26:48 PM,27,-0.06,4.99,
87,662,9/20/2014 4:33:11 PM,Light,3/21/1980 4:31:08 PM,3/21/1980 4:33:00 PM,112,0.10,5.09,
88,663,9/20/2014 4:34:20 PM,Light,3/21/1980 4:33:28 PM,3/21/1980 4:34:10 PM,42,0.09,5.18,
88,664,9/20/2014 4:34:36 PM,Light,3/21/1980 4:34:21 PM,3/21/1980 4:34:26 PM,5,-0.10,5.08,
88,665,9/20/2014 4:38:17 PM,Light,3/21/1980 4:35:00 PM,3/21/1980 4:38:06 PM,186,-0.10,4.98,
88,666,9/20/2014 4:38:56 PM,Light,3/21/1980 4:38:42 PM,3/21/1980 4:38:45 PM,3,0.11,5.10,
88,667,9/20/2014 4:40:07 PM,Light,3/21/1980 4:39:30 PM,3/21/1980 4:39:56 PM,26,-0.06,5.03,
88,668,9/20/2014 4:41:40 PM,Light,3/21/1980 4:41:26 PM,3/21/1980 4:41:29 PM,3,0.12,5.15,
88,669,9/20/2014 4:45:33 PM,Light,3/21/1980 4:43:06 PM,3/21/1980 4:45:22 PM,136,0.11,5.26,
88,670,9/20/2014 4:48:18 PM,Light,3/21/1980 4:47:19 PM,3/21/1980 4:48:08 PM,49,0.09,5.35,
88,671,9/20/2014 4:49:21 PM,Light,3/21/1980 4:48:20 PM,3/21/1980 4:49:11 PM,51,-0.07,5.27,
88,672,9/20/2014 4:50:29 PM,Light,3/21/1980 4:49:29 PM,3/21/1980 4:50:19 PM,50,0.04,5.32,
89,673,9/20/2014 4:53:37 PM,Light,3/21/1980 4:50:50 PM,3/21/1980 4:53:26 PM,156,0.17,5.48,
89,674,9/20/2014 4:56:12 PM,Light,3/21/1980 4:54:34 PM,3/21/1980 4:56:02 PM,88,0.03,5.52,
89,675,9/20/2014 4:56:46 PM,Light,3/21/1980 4:56:15 PM,3/21/1980 4:56:35 PM,20,0.12,5.64,
89,676,9/20/2014 4:57:54 PM,Light,3/21/1980 4:57:40 PM,3/21/1980 4:57:43 PM,3,-0.11,5.53,
89,677,9/20/2014 4:58:16 PM,Light,3/21/1980 4:57:56 PM,3/21/1980 4:58:06 PM,10,-0.03,5.49,
89,678,9/20/2014 5:02:52 PM,Light,3/21/1980 5:02:30 PM,3/21/1980 5:02:41 PM,11,0.06,5.55,
89,679,9/20/2014 5:04:15 PM,Light,3/21/1980 5:03:00 PM,3/21/1980 5:04:05 PM,65,0.04,5.58,
89,680,9/20/2014 5:05:50 PM,Light,3/21/1980 5:04:16 PM,3/21/1980 5:05:40 PM,84,-0.04,5.54,
89,681,9/20/2014 5:06:11 PM,Light,3/21/1980 5:05:58 PM,3/21/1980 5:06:00 PM,2,-0.10,5.44,
90,682,9/20/2014 5:08:45 PM,Light,3/21/1980 5:07:14 PM,3/21/1980 5:08:35 PM,81,-0.08,5.36,
90,683,9/20/2014 5:13:43 PM,Light,3/21/1980 5:13:12 PM,3/21/1980 5:13:32 PM,20,0.14,5.50,
90,684,9/20/2014 5:14:02 PM,Light,3/21/1980 5:13:49 PM,3/21/1980 5:13:52 PM,3,0.10,5.60,
90,685,9/20/2014 5:16:28 PM,Light,3/21/1980 5:14:04 PM,3/21/1980 5:16:17 PM,133,-0.10,5.50,
90,686,9/20/2014 5:17:31 PM,Light,3/21/1980 5:17:17 PM,3/21/1980 5:17:21 PM,4,-0.11,5.39,
90,687,9/20/2014 5:19:51 PM,Light,3/21/1980 5:17:56 PM,3/21/1980 5:19:40 PM,104,0.23,5.63,
90,688,9/20/2014 5:21:05 PM,Light,3/21/1980 5:19:51 PM,3/21/1980 5:20:55 PM,64,0.04,5.67,
90,689,9/20/2014 5:22:40 PM,Light,3/21/1980 5:21:12 PM,3/21/1980 5:22:30 PM,78,0.28,5.95,
91,690,9/20/2014 5:32:07 PM,Light,3/21/1980 5:22:49 PM,3/21/1980 5:31:57 PM,548,-0.12,5.83,
91,691,9/20/2014 5:34:58 PM,Light,3/21/1980 5:32:10 PM,3/21/1980 5:34:48 PM,158,-0.16,5.67,
91,692,9/20/2014 5:38:52 PM,Light,3/21/1980 5:35:08 PM,3/21/1980 5:38:41 PM,213,0.16,5.83,
91,693,9/20/2014 5:39:59 PM,Light,3/21/1980 5:39:01 PM,3/21/1980 5:39:48 PM,47,0.09,5.91,
91,694,9/20/2014 5:40:29 PM,Light,3/21/1980 5:39:59 PM,3/21/1980 5:40:18 PM,19,-0.32,5.60,
91,695,9/20/2014 5:41:44 PM,Light,3/21/1980 5:40:29 PM,3/21/1980 5:41:34 PM,65,0.14,5.73,
92,696,9/20/2014 5:46:34 PM,Light,3/21/1980 5:41:47 PM,3/21/1980 5:46:23 PM,276,0.24,5.97,
92,697,9/20/2014 5:51:01 PM,Light,3/21/1980 5:46:42 PM,3/21/1980 5:50:50 PM,248,-0.11,5.87,
92,698,9/20/2014 5:56:09 PM,Light,3/21/1980 5:55:31 PM,3/21/1980 5:55:58 PM,27,-0.12,5.75,
92,699,9/20/2014 5:58:04 PM,Light,3/21/1980 5:57:33 PM,3/21/1980 5:57:53 PM,20,0.07,5.81,
93,700,9/20/2014 5:59:52 PM,Light,3/21/1980 5:59:21 PM,3/21/1980 5:59:41 PM,20,0.19,6.00,
93,701,9/20/2014 6:00:27 PM,Light,3/21/1980 6:00:07 PM,3/21/1980 6:00:16 PM,9,0.11,6.11,
93,702,9/20/2014 6:00:43 PM,Light,3/21/1980 6:00:30 PM,3/21/1980 6:00:32 PM,2,0.10,6.22,
93,703,9/20/2014 6:03:30 PM,Light,3/21/1980 6:01:00 PM,3/21/1980 6:03:19 PM,139,0.05,6.26,
93,704,9/20/2014 6:04:31 PM,Light,3/21/1980 6:04:09 PM,3/21/1980 6:04:21 PM,12,-0.12,6.14,
93,705,9/20/2014 6:06:52 PM,Light,3/21/1980 6:04:57 PM,3/21/1980 6:06:41 PM,104,0.19,6.33,
93,706,9/20/2014 6:07:51 PM,Light,3/21/1980 6:07:05 PM,3/21/1980 6:07:41 PM,36,0.04,6.37,
93,707,9/20/2014 6:10:16 PM,Light,3/21/1980 6:08:25 PM,3/21/1980 6:10:05 PM,100,0.10,6.47,
93,708,9/20/2014 6:12:59 PM,Light,3/21/1980 6:12:38 PM,3/21/1980 6:12:49 PM,11,0.13,6.60,
93,709,9/20/2014 6:13:36 PM,Light,3/21/1980 6:13:00 PM,3/21/1980 6:13:26 PM,26,-0.06,6.54,
93,710,9/20/2014 6:14:04 PM,Light,3/21/1980 6:13:44 PM,3/21/1980 6:13:54 PM,10,0.17,6.71,
94,711,9/20/2014 6:22:13 PM,Light,3/21/1980 6:20:22 PM,3/21/1980 6:22:03 PM,101,0.09,6.80,
94,712,9/20/2014 6:23:36 PM,Light,3/21/1980 6:23:20 PM,3/21/1980 6:23:25 PM,5,0.06,6.86,
94,713,9/20/2014 6:25:19 PM,Light,3/21/1980 6:24:49 PM,3/21/1980 6:25:08 PM,19,-0.03,6.82,
94,714,9/20/2014 6:26:25 PM,Light,3/21/1980 6:25:56 PM,3/21/1980 6:26:14 PM,18,0.05,6.87,
94,715,9/20/2014 6:27:40 PM,Light,3/21/1980 6:26:47 PM,3/21/1980 6:27:29 PM,42,0.07,6.94,
94,716,9/20/2014 6:33:02 PM,Light,3/21/1980 6:32:44 PM,3/21/1980 6:32:51 PM,7,-0.21,6.73,
95,717,9/20/2014 6:39:48 PM,Light,3/21/1980 6:34:00 PM,3/21/1980 6:39:38 PM,338,0.10,6.83,
95,718,9/20/2014 6:43:52 PM,Light,3/21/1980 6:43:30 PM,3/21/1980 6:43:41 PM,11,-0.08,6.75,
95,719,9/20/2014 6:44:50 PM,Light,3/21/1980 6:44:27 PM,3/21/1980 6:44:39 PM,12,0.15,6.90,
95,720,9/20/2014 6:45:18 PM,Light,3/21/1980 6:44:57 PM,3/21/1980 6:45:08 PM,11,-0.05,6.86,
95,721,9/20/2014 6:47:21 PM,Light,3/21/1980 6:45:25 PM,3/21/1980 6:47:10 PM,105,-0.11,6.75,
95,722,9/20/2014 6:49:27 PM,Light,3/21/1980 6:48:58 PM,3/21/1980 6:49:16 PM,18,0.13,6.88,
96,723,9/20/2014 6:53:23 PM,Dark,3/21/1980 6:52:32 PM,3/21/1980 6:53:12 PM,40,0.17,7.04,
96,724,9/20/2014 6:58:32 PM,Dark,3/21/1980 6:53:58 PM,3/21/1980 6:58:21 PM,263,1.03,8.07,
96,725,9/20/2014 6:59:38 PM,Dark,3/21/1980 6:59:09 PM,3/21/1980 6:59:27 PM,18,0.11,8.18,
96,726,9/20/2014 7:01:12 PM,Dark,3/21/1980 6:59:47 PM,3/21/1980 7:01:00 PM,73,-0.15,8.03,
96,727,9/20/2014 7:02:05 PM,Dark,3/21/1980 7:01:14 PM,3/21/1980 7:01:55 PM,41,-0.06,7.96,
96,728,9/20/2014 7:06:41 PM,Dark,3/21/1980 7:04:02 PM,3/21/1980 7:06:31 PM,149,-0.09,7.88,
97,729,9/20/2014 7:07:26 PM,Dark,3/21/1980 7:07:12 PM,3/21/1980 7:07:15 PM,3,0.06,7.94,
97,730,9/20/2014 7:10:00 PM,Dark,3/21/1980 7:09:38 PM,3/21/1980 7:09:49 PM,11,0.25,8.20,
97,731,9/20/2014 7:11:35 PM,Dark,3/21/1980 7:11:20 PM,3/21/1980 7:11:25 PM,5,0.07,8.27,
97,732,9/20/2014 7:15:42 PM,Dark,3/21/1980 7:13:56 PM,3/21/1980 7:15:30 PM,94,0.11,8.38,
97,733,9/20/2014 7:19:16 PM,Dark,3/21/1980 7:18:48 PM,3/21/1980 7:19:06 PM,18,-0.12,8.26,
97,734,9/20/2014 7:20:22 PM,Dark,3/21/1980 7:20:09 PM,3/21/1980 7:20:12 PM,3,0.08,8.33,
97,735,9/20/2014 7:23:07 PM,Dark,3/21/1980 7:22:22 PM,3/21/1980 7:22:57 PM,35,0.10,8.43,
98,736,9/20/2014 7:24:23 PM,Dark,3/21/1980 7:23:55 PM,3/21/1980 7:24:12 PM,17,-0.11,8.32,
98,737,9/20/2014 7:24:40 PM,Dark,3/21/1980 7:24:23 PM,3/21/1980 7:24:29 PM,6,0.19,8.51,
98,738,9/20/2014 7:25:38 PM,Dark,3/21/1980 7:25:07 PM,3/21/1980 7:25:27 PM,20,-0.08,8.43,
98,739,9/20/2014 7:26:50 PM,Dark,3/21/1980 7:25:59 PM,3/21/1980 7:26:40 PM,41,0.04,8.47,
98,740,9/20/2014 7:31:37 PM,Dark,3/21/1980 7:30:52 PM,3/21/1980 7:31:26 PM,34,0.14,8.61,
98,741,9/20/2014 7:33:31 PM,Dark,3/21/1980 7:31:48 PM,3/21/1980 7:33:20 PM,92,-0.07,8.54,
98,742,9/20/2014 7:35:09 PM,Dark,3/21/1980 7:33:40 PM,3/21/1980 7:34:57 PM,77,-0.16,8.38,
98,743,9/20/2014 7:35:35 PM,Dark,3/21/1980 7:35:10 PM,3/21/1980 7:35:25 PM,15,0.09,8.47,
98,744,9/20/2014 7:37:21 PM,Dark,3/21/1980 7:37:06 PM,3/21/1980 7:37:10 PM,4,-0.05,8.42,
98,745,9/20/2014 7:37:37 PM,Dark,3/21/1980 7:37:24 PM,3/21/1980 7:37:27 PM,3,0.14,8.56,
99,746,9/20/2014 7:42:10 PM,Dark,3/21/1980 7:41:33 PM,3/21/1980 7:41:59 PM,26,-0.18,8.38,
99,747,9/20/2014 7:44:24 PM,Dark,3/21/1980 7:42:15 PM,3/21/1980 7:44:13 PM,118,0.13,8.51,
99,748,9/20/2014 7:44:41 PM,Dark,3/21/1980 7:44:26 PM,3/21/1980 7:44:29 PM,3,-0.05,8.46,
99,749,9/20/2014 7:48:10 PM,Dark,3/21/1980 7:46:04 PM,3/21/1980 7:48:00 PM,116,-0.28,8.19,
99,750,9/20/2014 7:51:40 PM,Dark,3/21/1980 7:50:39 PM,3/21/1980 7:51:29 PM,50,-0.09,8.10,
99,751,9/20/2014 7:52:18 PM,Dark,3/21/1980 7:52:01 PM,3/21/1980 7:52:07 PM,6,0.05,8.15,
99,752,9/20/2014 7:56:58 PM,Dark,3/21/1980 7:56:26 PM,3/21/1980 7:56:47 PM,21,-0.10,8.06,
100,753,9/20/2014 7:58:28 PM,Dark,3/21/1980 7:57:05 PM,3/21/1980 7:58:17 PM,72,0.09,8.14,
100,754,9/20/2014 7:58:44 PM,Dark,3/21/1980 7:58:29 PM,3/21/1980 7:58:33 PM,4,0.13,8.28,
100,755,9/20/2014 8:01:40 PM,Dark,3/21/1980 8:01:10 PM,3/21/1980 8:01:30 PM,20,-0.11,8.16,
100,756,9/20/2014 8:02:56 PM,Dark,3/21/1980 8:01:56 PM,3/21/1980 8:02:45 PM,49,-0.26,7.90,
100,757,9/20/2014 8:05:34 PM,Dark,3/21/1980 8:05:05 PM,3/21/1980 8:05:23 PM,18,0.05,7.95,
100,758,9/20/2014 8:08:54 PM,Dark,3/21/1980 8:07:17 PM,3/21/1980 8:08:44 PM,87,0.20,8.15,
100,759,9/20/2014 8:09:15 PM,Dark,3/21/1980 8:09:02 PM,3/21/1980 8:09:04 PM,2,0.05,8.20,
100,760,9/20/2014 8:09:38 PM,Dark,3/21/1980 8:09:24 PM,3/21/1980 8:09:27 PM,3,0.13,8.33,
100,761,9/20/2014 8:10:18 PM,Dark,3/21/1980 8:09:39 PM,3/21/1980 8:10:07 PM,28,-0.12,8.21,
100,762,9/20/2014 8:12:11 PM,Dark,3/21/1980 8:11:17 PM,3/21/1980 8:12:00 PM,43,0.20,8.41,
100,763,9/20/2014 8:12:49 PM,Dark,3/21/1980 8:12:32 PM,3/21/1980 8:12:39 PM,7,0.20,8.61,
101,764,9/20/2014 8:16:06 PM,Dark,3/21/1980 8:15:16 PM,3/21/1980 8:15:55 PM,39,0.19,8.80,
101,765,9/20/2014 8:16:31 PM,Dark,3/21/1980 8:16:08 PM,3/21/1980 8:16:21 PM,13,-0.09,8.71,
101,766,9/20/2014 8:16:52 PM,Dark,3/21/1980 8:16:37 PM,3/21/1980 8:16:41 PM,4,0.15,8.86,
101,767,9/20/2014 8:18:06 PM,Dark,3/21/1980 8:17:14 PM,3/21/1980 8:17:55 PM,41,-0.06,8.80,
101,768,9/20/2014 8:19:06 PM,Dark,3/21/1980 8:18:21 PM,3/21/1980 8:18:56 PM,35,0.16,8.96,
101,769,9/20/2014 8:20:07 PM,Dark,3/21/1980 8:19:52 PM,3/21/1980 8:19:56 PM,4,0.08,9.04,
101,770,9/20/2014 8:21:11 PM,Dark,3/21/1980 8:20:29 PM,3/21/1980 8:21:01 PM,32,-0.04,8.99,
101,771,9/20/2014 8:21:39 PM,Dark,3/21/1980 8:21:12 PM,3/21/1980 8:21:29 PM,17,0.14,9.13,
101,772,9/20/2014 8:23:26 PM,Dark,3/21/1980 8:23:11 PM,3/21/1980 8:23:15 PM,4,0.11,9.24,
101,773,9/20/2014 8:25:01 PM,Dark,3/21/1980 8:24:25 PM,3/21/1980 8:24:51 PM,26,-0.22,9.01,
101,774,9/20/2014 8:27:30 PM,Dark,3/21/1980 8:26:06 PM,3/21/1980 8:27:20 PM,74,-0.04,8.98,
101,775,9/20/2014 8:29:07 PM,Dark,3/21/1980 8:28:35 PM,3/21/1980 8:28:56 PM,21,0.05,9.03,
101,776,9/20/2014 8:30:56 PM,Dark,3/21/1980 8:29:42 PM,3/21/1980 8:30:46 PM,64,-0.03,9.00,
101,777,9/20/2014 8:31:49 PM,Dark,3/21/1980 8:31:34 PM,3/21/1980 8:31:38 PM,4,0.12,9.12,
102,778,9/20/2014 8:32:35 PM,Dark,3/21/1980 8:31:59 PM,3/21/1980 8:32:24 PM,25,-0.07,9.05,
102,779,9/20/2014 8:33:51 PM,Dark,3/21/1980 8:33:33 PM,3/21/1980 8:33:41 PM,8,0.05,9.11,
102,780,9/20/2014 8:34:23 PM,Dark,3/21/1980 8:34:10 PM,3/21/1980 8:34:12 PM,2,-0.11,9.00,
102,781,9/20/2014 8:35:37 PM,Dark,3/21/1980 8:35:17 PM,3/22/1980 8:35:27 PM,10,0.03,9.03,
102,782,9/20/2014 8:37:35 PM,Dark,3/22/1980 8:37:20 PM,3/22/1980 8:37:24 PM,4,0.04,9.06,
102,783,9/20/2014 8:41:40 PM,Dark,3/22/1980 8:39:56 PM,3/22/1980 8:41:29 PM,93,0.11,9.17,
102,784,9/20/2014 8:44:36 PM,Dark,3/22/1980 8:43:58 PM,3/22/1980 8:44:25 PM,27,0.07,9.23,
102,785,9/20/2014 8:47:30 PM,Dark,3/22/1980 8:45:07 PM,3/22/1980 8:47:19 PM,132,-0.15,9.08,
102,786,9/20/2014 8:47:52 PM,Dark,3/22/1980 8:47:38 PM,3/22/1980 8:47:42 PM,4,0.25,9.33,
102,787,9/20/2014 8:48:37 PM,Dark,3/22/1980 8:48:08 PM,3/22/1980 8:48:27 PM,19,-0.04,9.29,
102,788,9/20/2014 8:48:53 PM,Dark,3/22/1980 8:48:38 PM,3/22/1980 8:48:42 PM,4,0.10,9.38,
103,789,9/20/2014 8:49:10 PM,Dark,3/22/1980 8:48:53 PM,3/22/1980 8:48:59 PM,6,-0.20,9.18,
103,790,9/20/2014 8:50:52 PM,Dark,3/22/1980 8:50:38 PM,3/22/1980 8:50:42 PM,4,0.17,9.36,
103,791,9/20/2014 8:53:02 PM,Dark,3/22/1980 8:52:44 PM,3/22/1980 8:52:51 PM,7,0.11,9.46,
103,792,9/20/2014 8:53:36 PM,Dark,3/22/1980 8:53:21 PM,3/22/1980 8:53:25 PM,4,-0.09,9.37,
103,793,9/20/2014 8:54:29 PM,Dark,3/22/1980 8:53:49 PM,3/22/1980 8:54:19 PM,30,-0.06,9.31,
103,794,9/20/2014 9:02:57 PM,Dark,3/22/1980 8:59:10 PM,3/22/1980 9:02:47 PM,217,0.10,9.41,
104,795,9/20/2014 9:06:09 PM,Dark,3/22/1980 9:05:42 PM,3/22/1980 9:05:59 PM,17,0.03,9.44,
104,796,9/20/2014 9:06:53 PM,Dark,3/22/1980 9:06:36 PM,3/22/1980 9:06:42 PM,6,0.12,9.57,
104,797,9/20/2014 9:08:13 PM,Dark,3/22/1980 9:07:45 PM,3/22/1980 9:08:02 PM,17,0.04,9.61,
104,798,9/20/2014 9:11:39 PM,Dark,3/22/1980 9:11:01 PM,3/22/1980 9:11:29 PM,28,0.29,9.89,
104,799,9/20/2014 9:15:16 PM,Dark,3/22/1980 9:13:18 PM,3/22/1980 9:15:05 PM,107,0.13,10.02,
104,800,9/20/2014 9:15:49 PM,Dark,3/22/1980 9:15:24 PM,3/22/1980 9:15:38 PM,14,0.17,10.20,
104,801,9/20/2014 9:17:43 PM,Dark,3/22/1980 9:16:03 PM,3/22/1980 9:17:33 PM,90,0.05,10.25,
104,802,9/20/2014 9:18:20 PM,Dark,3/22/1980 9:17:59 PM,3/22/1980 9:18:10 PM,11,-0.08,10.17,
104,803,9/20/2014 9:19:35 PM,Dark,3/22/1980 9:18:28 PM,3/22/1980 9:19:25 PM,57,-0.04,10.13,
104,804,9/20/2014 9:19:50 PM,Dark,3/22/1980 9:19:36 PM,3/22/1980 9:19:39 PM,3,0.16,10.29,
104,805,9/20/2014 9:21:48 PM,Dark,3/22/1980 9:21:18 PM,3/22/1980 9:21:37 PM,19,-0.04,10.25,
104,806,9/20/2014 9:22:52 PM,Dark,3/22/1980 9:21:55 PM,3/22/1980 9:22:42 PM,47,0.20,10.45,
105,807,9/20/2014 9:23:15 PM,Dark,3/22/1980 9:22:53 PM,3/22/1980 9:23:05 PM,12,-0.30,10.15,
105,808,9/20/2014 9:25:16 PM,Dark,3/22/1980 9:23:26 PM,3/22/1980 9:25:06 PM,100,-0.29,9.86,
105,809,9/20/2014 9:25:52 PM,Dark,3/22/1980 9:25:19 PM,3/22/1980 9:25:42 PM,23,-0.04,9.82,
105,810,9/20/2014 9:26:22 PM,Dark,3/22/1980 9:26:08 PM,3/22/1980 9:26:12 PM,4,-0.03,9.79,
105,811,9/20/2014 9:30:48 PM,Dark,3/22/1980 9:27:00 PM,3/22/1980 9:30:37 PM,217,-0.04,9.75,
105,812,9/20/2014 9:32:55 PM,Dark,3/22/1980 9:32:08 PM,3/22/1980 9:32:44 PM,36,-0.13,9.62,
105,813,9/20/2014 9:34:49 PM,Dark,3/22/1980 9:34:14 PM,3/22/1980 9:34:39 PM,25,-0.10,9.52,
105,814,9/20/2014 9:36:23 PM,Dark,3/22/1980 9:36:02 PM,3/22/1980 9:36:12 PM,10,-0.04,9.48,
106,815,9/20/2014 9:42:32 PM,Dark,3/22/1980 9:42:12 PM,3/22/1980 9:42:22 PM,10,0.21,9.68,
106,816,9/20/2014 9:42:55 PM,Dark,3/22/1980 9:42:41 PM,3/22/1980 9:42:45 PM,4,-0.06,9.62,
106,817,9/20/2014 9:43:48 PM,Dark,3/22/1980 9:42:57 PM,3/22/1980 9:43:38 PM,41,-0.07,9.55,
106,818,9/20/2014 9:44:40 PM,Dark,3/22/1980 9:44:10 PM,3/22/1980 9:44:29 PM,19,0.11,9.67,
106,819,9/20/2014 9:46:01 PM,Dark,3/22/1980 9:45:09 PM,3/22/1980 9:45:50 PM,41,-0.12,9.54,
106,820,9/20/2014 9:47:31 PM,Dark,3/22/1980 9:46:37 PM,3/22/1980 9:47:21 PM,44,-0.05,9.49,
106,821,9/20/2014 9:48:51 PM,Dark,3/22/1980 9:47:33 PM,3/22/1980 9:48:41 PM,68,-0.07,9.42,
106,822,9/20/2014 9:49:05 PM,Dark,3/22/1980 9:48:52 PM,3/22/1980 9:48:55 PM,3,0.05,9.47,
106,823,9/20/2014 9:51:16 PM,Dark,3/22/1980 9:49:56 PM,3/22/1980 9:51:06 PM,70,0.09,9.56,
106,824,9/20/2014 9:52:38 PM,Dark,3/22/1980 9:51:17 PM,3/22/1980 9:52:28 PM,71,-0.23,9.33,
107,825,9/20/2014 9:59:20 PM,Dark,3/22/1980 9:58:11 PM,3/22/1980 9:59:09 PM,58,-0.14,9.19,
107,826,9/20/2014 9:59:51 PM,Dark,3/22/1980 9:59:21 PM,3/22/1980 9:59:40 PM,19,0.09,9.29,
107,827,9/20/2014 10:02:42 PM,Dark,3/22/1980 10:02:15 PM,3/22/1980 10:02:31 PM,16,0.07,9.36,
107,828,9/20/2014 10:03:20 PM,Dark,3/22/1980 10:03:06 PM,3/22/1980 10:03:10 PM,4,-0.03,9.33,
107,829,9/20/2014 10:04:37 PM,Dark,3/22/1980 10:04:22 PM,3/22/1980 10:04:25 PM,3,0.04,9.37,
