Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
106,415,9/20/2014 9:55:48 PM,Dark,3/22/1980 9:55:35 PM,3/22/1980 9:55:37 PM,2,0.18,5.11,
107,416,9/20/2014 9:58:43 PM,Dark,3/22/1980 9:56:46 PM,3/22/1980 9:58:32 PM,106,0.16,5.27,
107,417,9/20/2014 9:59:18 PM,Dark,3/22/1980 9:58:45 PM,3/22/1980 9:59:07 PM,22,0.09,5.35,
107,418,9/20/2014 10:00:45 PM,Dark,3/22/1980 10:00:17 PM,3/22/1980 10:00:35 PM,18,0.05,5.40,
107,419,9/20/2014 10:01:15 PM,Dark,3/22/1980 10:00:54 PM,3/22/1980 10:01:05 PM,11,0.14,5.54,
107,420,9/20/2014 10:05:00 PM,Dark,3/22/1980 10:04:43 PM,3/22/1980 10:04:49 PM,6,0.06,5.60,
107,421,9/20/2014 10:06:40 PM,Dark,3/22/1980 10:05:52 PM,3/22/1980 10:06:30 PM,38,-0.04,5.56,
107,422,9/20/2014 10:07:02 PM,Dark,3/22/1980 10:06:41 PM,3/22/1980 10:06:52 PM,11,0.15,5.72,
107,423,9/20/2014 10:07:53 PM,Dark,3/22/1980 10:07:04 PM,3/22/1980 10:07:42 PM,38,-0.04,5.68,
107,424,9/20/2014 10:08:15 PM,Dark,3/22/1980 10:07:57 PM,3/22/1980 10:08:05 PM,8,-0.04,5.64,
107,425,9/20/2014 10:12:51 PM,Dark,3/22/1980 10:12:35 PM,3/22/1980 10:12:41 PM,6,0.10,5.74,
108,426,9/20/2014 10:19:27 PM,Dark,3/22/1980 10:18:59 PM,3/22/1980 10:19:16 PM,17,0.75,6.48,
108,427,9/20/2014 10:22:34 PM,Dark,3/22/1980 10:22:20 PM,3/22/1980 10:22:23 PM,3,0.08,6.57,
108,428,9/20/2014 10:23:31 PM,Dark,3/22/1980 10:23:15 PM,3/22/1980 10:23:20 PM,5,-0.04,6.53,
109,429,9/20/2014 10:37:13 PM,Dark,3/22/1980 10:36:58 PM,3/22/1980 10:37:02 PM,4,-0.05,6.48,
109,430,9/20/2014 10:38:04 PM,Dark,3/22/1980 10:37:48 PM,3/22/1980 10:37:54 PM,6,0.04,6.52,
109,431,9/20/2014 10:39:12 PM,Dark,3/22/1980 10:38:58 PM,3/22/1980 10:39:02 PM,4,0.16,6.68,
109,432,9/20/2014 10:47:53 PM,Dark,3/22/1980 10:47:30 PM,3/22/1980 10:47:42 PM,12,0.05,6.73,
110,433,9/20/2014 10:57:33 PM,Dark,3/22/1980 10:56:58 PM,3/22/1980 10:57:22 PM,24,-0.09,6.64,
111,434,9/20/2014 11:09:37 PM,Dark,3/22/1980 11:08:31 PM,3/22/1980 11:09:26 PM,55,0.04,6.68,
111,435,9/20/2014 11:11:38 PM,Dark,3/22/1980 11:11:10 PM,3/22/1980 11:11:27 PM,17,0.03,6.71,
111,436,9/20/2014 11:22:03 PM,Dark,3/22/1980 11:21:49 PM,3/22/1980 11:21:53 PM,4,-0.10,6.61,
112,437,9/20/2014 11:27:12 PM,Dark,3/22/1980 11:26:19 PM,3/22/1980 11:27:01 PM,42,-0.11,6.50,
112,438,9/20/2014 11:27:34 PM,Dark,3/22/1980 11:27:17 PM,3/22/1980 11:27:23 PM,6,0.06,6.56,
112,439,9/20/2014 11:28:47 PM,Dark,3/22/1980 11:28:22 PM,3/22/1980 11:28:37 PM,15,0.04,6.60,
112,440,9/20/2014 11:33:56 PM,Dark,3/22/1980 11:33:40 PM,3/22/1980 11:33:45 PM,5,0.04,6.64,
114,441,9/20/2014 11:57:28 PM,Dark,3/22/1980 11:57:00 PM,3/22/1980 11:57:18 PM,18,0.06,6.70,
114,442,9/20/2014 11:59:33 PM,Dark,3/22/1980 11:59:14 PM,3/22/1980 11:59:22 PM,8,-0.05,6.65,
114,443,9/21/2014 12:08:39 AM,Dark,3/22/1980 12:08:20 AM,3/22/1980 12:08:28 AM,8,-0.05,6.60,
116,444,9/21/2014 12:30:09 AM,Dark,3/22/1980 12:29:56 AM,3/22/1980 12:29:59 AM,3,0.06,6.65,
116,445,9/21/2014 12:36:32 AM,Dark,3/22/1980 12:35:12 AM,3/22/1980 12:36:21 AM,69,0.04,6.69,
116,446,9/21/2014 12:37:20 AM,Dark,3/22/1980 12:37:05 AM,3/22/1980 12:37:09 AM,4,0.21,6.90,
116,447,9/21/2014 12:39:22 AM,Dark,3/22/1980 12:39:05 AM,3/22/1980 12:39:11 AM,6,-0.06,6.84,
116,448,9/21/2014 12:40:19 AM,Dark,3/22/1980 12:39:52 AM,3/22/1980 12:40:09 AM,17,0.10,6.93,
116,449,9/21/2014 12:40:36 AM,Dark,3/22/1980 12:40:23 AM,3/22/1980 12:40:26 AM,3,0.08,7.01,
117,450,9/21/2014 12:50:55 AM,Dark,3/22/1980 12:50:36 AM,3/22/1980 12:50:45 AM,9,0.09,7.10,
117,451,9/21/2014 1:00:47 AM,Dark,3/22/1980 1:00:32 AM,3/22/1980 1:00:37 AM,5,-0.06,7.04,
117,452,9/21/2014 1:01:01 AM,Dark,3/22/1980 1:00:48 AM,3/22/1980 1:00:50 AM,2,0.04,7.08,
118,453,9/21/2014 1:07:12 AM,Dark,3/22/1980 1:06:58 AM,3/22/1980 1:07:02 AM,4,-0.04,7.04,
118,454,9/21/2014 1:17:12 AM,Dark,3/22/1980 1:16:53 AM,3/22/1980 1:17:01 AM,8,-0.03,7.00,
121,455,9/21/2014 1:59:59 AM,Dark,3/22/1980 1:59:30 AM,3/22/1980 1:59:49 AM,19,0.04,7.04,
121,456,9/21/2014 2:00:54 AM,Dark,3/22/1980 2:00:37 AM,3/22/1980 2:00:43 AM,6,0.09,7.13,
121,457,9/21/2014 2:02:46 AM,Dark,3/22/1980 2:02:06 AM,3/22/1980 2:02:36 AM,30,0.06,7.20,
121,458,9/21/2014 2:03:48 AM,Dark,3/22/1980 2:03:23 AM,3/22/1980 2:03:37 AM,14,0.20,7.40,
121,459,9/21/2014 2:08:55 AM,Dark,3/22/1980 2:08:23 AM,3/22/1980 2:08:44 AM,21,0.03,7.43,
122,460,9/21/2014 2:12:45 AM,Dark,3/22/1980 2:08:58 AM,3/22/1980 2:12:34 AM,216,0.05,7.48,
122,461,9/21/2014 2:15:14 AM,Dark,3/22/1980 2:14:58 AM,3/22/1980 2:15:03 AM,5,-0.16,7.32,
122,462,9/21/2014 2:21:04 AM,Dark,3/22/1980 2:20:50 AM,3/22/1980 2:20:53 AM,3,0.06,7.38,
122,463,9/21/2014 2:24:14 AM,Dark,3/22/1980 2:21:58 AM,3/22/1980 2:24:04 AM,126,0.04,7.41,
123,464,9/21/2014 2:31:00 AM,Dark,3/22/1980 2:30:37 AM,3/22/1980 2:30:49 AM,12,-0.07,7.35,
123,465,9/21/2014 2:32:48 AM,Dark,3/22/1980 2:32:22 AM,3/22/1980 2:32:37 AM,15,-0.06,7.29,
123,466,9/21/2014 2:33:09 AM,Dark,3/22/1980 2:32:54 AM,3/22/1980 2:32:57 AM,3,0.20,7.48,
123,467,9/21/2014 2:39:51 AM,Dark,3/22/1980 2:39:33 AM,3/22/1980 2:39:40 AM,7,-0.11,7.38,
123,468,9/21/2014 2:40:54 AM,Dark,3/22/1980 2:40:41 AM,3/22/1980 2:40:44 AM,3,-0.10,7.28,
124,469,9/21/2014 2:49:58 AM,Dark,3/22/1980 2:49:46 AM,3/22/1980 2:49:48 AM,2,0.14,7.42,
124,470,9/21/2014 2:57:37 AM,Dark,3/22/1980 2:57:24 AM,3/22/1980 2:57:27 AM,3,0.05,7.47,
124,471,9/21/2014 3:00:29 AM,Dark,3/22/1980 3:00:02 AM,3/22/1980 3:00:19 AM,17,-0.15,7.32,
125,472,9/21/2014 3:08:26 AM,Dark,3/22/1980 3:07:54 AM,3/22/1980 3:08:15 AM,21,0.05,7.38,
125,473,9/21/2014 3:19:32 AM,Dark,3/22/1980 3:18:40 AM,3/22/1980 3:19:21 AM,41,0.03,7.41,
126,474,9/21/2014 3:21:03 AM,Dark,3/22/1980 3:20:04 AM,3/22/1980 3:20:53 AM,49,0.05,7.46,
126,475,9/21/2014 3:25:41 AM,Dark,3/22/1980 3:24:08 AM,3/22/1980 3:25:30 AM,82,0.08,7.53,
126,476,9/21/2014 3:29:29 AM,Dark,3/22/1980 3:28:40 AM,3/22/1980 3:29:18 AM,38,-0.05,7.48,
126,477,9/21/2014 3:33:34 AM,Dark,3/22/1980 3:33:14 AM,3/22/1980 3:33:24 AM,10,-0.04,7.44,
127,478,9/21/2014 3:46:25 AM,Dark,3/22/1980 3:46:07 AM,3/22/1980 3:46:14 AM,7,0.06,7.51,
128,479,9/21/2014 4:03:01 AM,Dark,3/22/1980 4:02:40 AM,3/22/1980 4:02:50 AM,10,0.25,7.76,
128,480,9/21/2014 4:03:52 AM,Dark,3/22/1980 4:03:18 AM,3/22/1980 4:03:42 AM,24,0.05,7.81,
128,481,9/21/2014 4:04:58 AM,Dark,3/22/1980 4:04:43 AM,3/22/1980 4:04:48 AM,5,0.16,7.97,
128,482,9/21/2014 4:08:30 AM,Dark,3/22/1980 4:06:36 AM,3/22/1980 4:08:20 AM,104,0.06,8.04,
129,483,9/21/2014 4:13:52 AM,Dark,3/22/1980 4:12:37 AM,3/22/1980 4:13:41 AM,64,0.04,8.08,
130,484,9/21/2014 4:28:44 AM,Dark,3/22/1980 4:28:29 AM,3/22/1980 4:28:33 AM,4,0.19,8.27,
130,485,9/21/2014 4:29:06 AM,Dark,3/22/1980 4:28:45 AM,3/22/1980 4:28:56 AM,11,-0.12,8.15,
130,486,9/21/2014 4:29:50 AM,Dark,3/22/1980 4:29:35 AM,3/22/1980 4:29:39 AM,4,-0.07,8.08,
130,487,9/21/2014 4:38:06 AM,Dark,3/22/1980 4:32:10 AM,3/22/1980 4:37:55 AM,345,0.23,8.31,
130,488,9/21/2014 4:44:03 AM,Dark,3/22/1980 4:43:37 AM,3/22/1980 4:43:52 AM,15,0.07,8.38,
131,489,9/21/2014 4:47:18 AM,Dark,3/22/1980 4:44:36 AM,3/22/1980 4:47:08 AM,152,0.06,8.44,
131,490,9/21/2014 4:58:26 AM,Dark,3/22/1980 4:58:13 AM,3/22/1980 4:58:15 AM,2,-0.04,8.40,
132,491,9/21/2014 5:04:53 AM,Dark,3/22/1980 5:02:55 AM,3/22/1980 5:04:43 AM,108,0.06,8.46,
133,492,9/21/2014 5:27:11 AM,Dark,3/22/1980 5:26:58 AM,3/22/1980 5:27:01 AM,3,0.12,8.58,
133,493,9/21/2014 5:28:19 AM,Dark,3/22/1980 5:27:43 AM,3/22/1980 5:28:08 AM,25,-0.03,8.55,
133,494,9/21/2014 5:31:17 AM,Dark,3/22/1980 5:31:02 AM,3/22/1980 5:31:06 AM,4,0.09,8.64,
133,495,9/21/2014 5:35:55 AM,Dark,3/22/1980 5:33:26 AM,3/22/1980 5:35:44 AM,138,0.11,8.76,
135,496,9/21/2014 5:55:38 AM,Dark,3/22/1980 5:55:23 AM,3/22/1980 5:55:28 AM,5,-0.05,8.71,
135,497,9/21/2014 5:57:05 AM,Dark,3/22/1980 5:56:50 AM,3/22/1980 5:56:54 AM,4,0.03,8.74,
135,498,9/21/2014 6:04:21 AM,Dark,3/22/1980 6:04:01 AM,3/22/1980 6:04:10 AM,9,-0.05,8.69,
135,499,9/21/2014 6:05:15 AM,Dark,3/22/1980 6:04:59 AM,3/22/1980 6:05:05 AM,6,0.05,8.74,
135,500,9/21/2014 6:08:05 AM,Dark,3/22/1980 6:06:23 AM,3/22/1980 6:07:55 AM,92,0.08,8.82,
135,501,9/21/2014 6:10:03 AM,Dark,3/22/1980 6:09:42 AM,3/22/1980 6:09:52 AM,10,0.04,8.86,
136,502,9/21/2014 6:16:11 AM,Dark,3/22/1980 6:15:54 AM,3/22/1980 6:16:01 AM,7,-0.10,8.76,
136,503,9/21/2014 6:20:49 AM,Dark,3/22/1980 6:20:09 AM,3/22/1980 6:20:38 AM,29,-0.04,8.71,
136,504,9/21/2014 6:22:56 AM,Dark,3/22/1980 6:22:28 AM,3/22/1980 6:22:45 AM,17,0.16,8.87,
137,505,9/21/2014 6:30:08 AM,Dark,3/22/1980 6:29:36 AM,3/22/1980 6:29:58 AM,22,0.07,8.94,
137,506,9/21/2014 6:32:16 AM,Dark,3/22/1980 6:31:51 AM,3/22/1980 6:32:05 AM,14,0.23,9.18,
138,507,9/21/2014 6:47:10 AM,Dark,3/22/1980 6:46:24 AM,3/22/1980 6:46:59 AM,35,-0.05,9.12,
138,508,9/21/2014 6:59:24 AM,Dark,3/22/1980 6:58:59 AM,3/22/1980 6:59:14 AM,15,0.19,9.31,
139,509,9/21/2014 7:01:38 AM,Light,3/22/1980 7:00:53 AM,3/22/1980 7:01:27 AM,34,-0.09,9.23,
139,510,9/21/2014 7:07:40 AM,Light,3/22/1980 7:07:17 AM,3/22/1980 7:07:29 AM,12,0.07,9.30,
139,511,9/21/2014 7:08:26 AM,Light,3/22/1980 7:07:49 AM,3/22/1980 7:08:16 AM,27,0.03,9.33,
139,512,9/21/2014 7:09:55 AM,Light,3/22/1980 7:09:40 AM,3/22/1980 7:09:44 AM,4,-0.13,9.20,
139,513,9/21/2014 7:16:31 AM,Light,3/22/1980 7:15:56 AM,3/22/1980 7:16:21 AM,25,-0.06,9.13,
140,514,9/21/2014 7:20:21 AM,Light,3/22/1980 7:20:06 AM,3/22/1980 7:20:10 AM,4,-0.08,9.06,
140,515,9/21/2014 7:20:54 AM,Light,3/22/1980 7:20:22 AM,3/22/1980 7:20:44 AM,22,-0.06,9.00,
140,516,9/21/2014 7:21:46 AM,Light,3/22/1980 7:21:30 AM,3/22/1980 7:21:35 AM,5,0.03,9.03,
140,517,9/21/2014 7:26:02 AM,Light,3/22/1980 7:22:27 AM,3/22/1980 7:25:51 AM,204,0.12,9.16,
140,518,9/21/2014 7:30:34 AM,Light,3/22/1980 7:30:15 AM,3/22/1980 7:30:23 AM,8,0.06,9.22,
140,519,9/21/2014 7:31:59 AM,Light,3/22/1980 7:30:54 AM,3/22/1980 7:31:48 AM,54,0.06,9.28,
141,520,9/21/2014 7:36:11 AM,Light,3/22/1980 7:32:16 AM,3/22/1980 7:36:00 AM,224,0.07,9.35,
141,521,9/21/2014 7:36:37 AM,Light,3/22/1980 7:36:13 AM,3/22/1980 7:36:27 AM,14,0.08,9.43,
141,522,9/21/2014 7:40:44 AM,Light,3/22/1980 7:39:42 AM,3/22/1980 7:40:33 AM,51,0.12,9.54,
141,523,9/21/2014 7:42:07 AM,Light,3/22/1980 7:41:36 AM,3/22/1980 7:41:56 AM,20,0.08,9.62,
141,524,9/21/2014 7:43:50 AM,Light,3/22/1980 7:43:34 AM,3/22/1980 7:43:40 AM,6,0.05,9.67,
141,525,9/21/2014 7:44:21 AM,Light,3/22/1980 7:44:06 AM,3/22/1980 7:44:10 AM,4,0.10,9.77,
141,526,9/21/2014 7:45:18 AM,Light,3/22/1980 7:44:56 AM,3/22/1980 7:45:07 AM,11,-0.03,9.73,
141,527,9/21/2014 7:45:43 AM,Light,3/22/1980 7:45:29 AM,3/22/1980 7:45:32 AM,3,0.25,9.98,
141,528,9/21/2014 7:48:36 AM,Light,3/22/1980 7:47:40 AM,3/22/1980 7:48:26 AM,46,0.25,10.23,
141,529,9/21/2014 7:49:12 AM,Light,3/22/1980 7:48:57 AM,3/22/1980 7:49:01 AM,4,0.17,10.40,
141,530,9/21/2014 7:49:29 AM,Light,3/22/1980 7:49:12 AM,3/22/1980 7:49:19 AM,7,0.04,10.43,
142,531,9/21/2014 7:55:18 AM,Light,3/22/1980 7:54:34 AM,3/22/1980 7:55:08 AM,34,-0.12,10.31,
142,532,9/21/2014 7:56:08 AM,Light,3/22/1980 7:55:54 AM,3/22/1980 7:55:57 AM,3,0.16,10.47,
142,533,9/21/2014 8:01:46 AM,Light,3/22/1980 8:01:23 AM,3/22/1980 8:01:36 AM,13,-0.07,10.40,
143,534,9/21/2014 8:09:27 AM,Light,3/22/1980 8:08:52 AM,3/22/1980 8:09:16 AM,24,0.13,10.53,
143,535,9/21/2014 8:19:05 AM,Light,3/22/1980 8:18:50 AM,3/22/1980 8:18:55 AM,5,-0.18,10.35,
144,536,9/21/2014 8:26:50 AM,Light,3/22/1980 8:25:59 AM,3/22/1980 8:26:39 AM,40,0.16,10.52,
144,537,9/21/2014 8:28:34 AM,Light,3/22/1980 8:28:17 AM,3/22/1980 8:28:23 AM,6,-0.07,10.44,
144,538,9/21/2014 8:34:25 AM,Light,3/22/1980 8:33:56 AM,3/22/1980 8:34:15 AM,19,-0.14,10.31,
144,539,9/21/2014 8:35:49 AM,Light,3/22/1980 8:35:32 AM,3/22/1980 8:35:39 AM,7,0.13,10.44,
144,540,9/21/2014 8:42:24 AM,Light,3/22/1980 8:41:45 AM,3/22/1980 8:42:14 AM,29,0.07,10.51,
145,541,9/21/2014 8:50:15 AM,Light,3/22/1980 8:49:14 AM,3/22/1980 8:50:05 AM,51,0.11,10.62,
145,542,9/21/2014 8:52:18 AM,Light,3/22/1980 8:50:54 AM,3/22/1980 8:52:07 AM,73,0.13,10.75,
146,543,9/21/2014 9:06:26 AM,Light,3/22/1980 9:05:37 AM,3/22/1980 9:06:15 AM,38,-0.06,10.69,
146,544,9/21/2014 9:07:05 AM,Light,3/22/1980 9:06:31 AM,3/22/1980 9:06:54 AM,23,0.07,10.76,
146,545,9/21/2014 9:09:07 AM,Light,3/22/1980 9:08:50 AM,3/22/1980 9:08:56 AM,6,0.25,11.00,
146,546,9/21/2014 9:10:41 AM,Light,3/22/1980 9:10:27 AM,3/22/1980 9:10:30 AM,3,-0.07,10.93,
146,547,9/21/2014 9:11:11 AM,Light,3/22/1980 9:10:49 AM,3/22/1980 9:11:01 AM,12,0.07,11.00,
146,548,9/21/2014 9:11:36 AM,Light,3/22/1980 9:11:23 AM,3/22/1980 9:11:26 AM,3,-0.04,10.96,
146,549,9/21/2014 9:13:31 AM,Light,3/22/1980 9:12:26 AM,3/22/1980 9:13:21 AM,55,0.04,11.00,
146,550,9/21/2014 9:14:59 AM,Light,3/22/1980 9:13:58 AM,3/22/1980 9:14:48 AM,50,-0.05,10.95,
146,551,9/21/2014 9:15:18 AM,Light,3/22/1980 9:15:00 AM,3/22/1980 9:15:08 AM,8,-0.07,10.88,
147,552,9/21/2014 9:24:07 AM,Light,3/22/1980 9:21:26 AM,3/22/1980 9:23:56 AM,150,0.14,11.02,
147,553,9/21/2014 9:26:25 AM,Light,3/22/1980 9:26:07 AM,3/22/1980 9:26:14 AM,7,0.13,11.15,
147,554,9/21/2014 9:26:54 AM,Light,3/22/1980 9:26:29 AM,3/22/1980 9:26:43 AM,14,0.05,11.20,
147,555,9/21/2014 9:31:04 AM,Light,3/22/1980 9:28:19 AM,3/22/1980 9:30:54 AM,155,-0.06,11.15,
147,556,9/21/2014 9:31:58 AM,Light,3/22/1980 9:31:26 AM,3/22/1980 9:31:47 AM,21,0.27,11.41,
147,557,9/21/2014 9:33:18 AM,Light,3/22/1980 9:32:54 AM,3/22/1980 9:33:08 AM,14,0.04,11.45,
148,558,9/21/2014 9:34:38 AM,Light,3/22/1980 9:34:16 AM,3/22/1980 9:34:28 AM,12,0.03,11.48,
148,559,9/21/2014 9:35:27 AM,Light,3/22/1980 9:34:48 AM,3/22/1980 9:35:16 AM,28,0.03,11.51,
148,560,9/21/2014 9:40:43 AM,Light,3/22/1980 9:38:35 AM,3/22/1980 9:40:32 AM,117,-0.22,11.29,
148,561,9/21/2014 9:41:54 AM,Light,3/22/1980 9:40:49 AM,3/22/1980 9:41:44 AM,55,-0.09,11.20,
148,562,9/21/2014 9:50:32 AM,Light,3/22/1980 9:47:58 AM,3/22/1980 9:50:22 AM,144,-0.07,11.13,
149,563,9/21/2014 9:56:28 AM,Light,3/22/1980 9:55:50 AM,3/22/1980 9:56:17 AM,27,-0.05,11.08,
149,564,9/21/2014 10:01:25 AM,Light,3/22/1980 10:01:10 AM,3/22/1980 10:01:14 AM,4,-0.09,10.99,
149,565,9/21/2014 10:07:47 AM,Light,3/22/1980 10:07:28 AM,3/22/1980 10:07:36 AM,8,0.17,11.16,
150,566,9/21/2014 10:11:34 AM,Light,3/22/1980 10:09:20 AM,3/22/1980 10:11:23 AM,123,0.14,11.30,
150,567,9/21/2014 10:12:42 AM,Light,3/22/1980 10:11:43 AM,3/22/1980 10:12:31 AM,48,0.21,11.51,
150,568,9/21/2014 10:22:17 AM,Light,3/22/1980 10:19:46 AM,3/22/1980 10:22:07 AM,141,0.21,11.72,
151,569,9/21/2014 10:28:46 AM,Light,3/22/1980 10:27:25 AM,3/22/1980 10:28:35 AM,70,-0.16,11.57,
151,570,9/21/2014 10:30:00 AM,Light,3/22/1980 10:28:48 AM,3/22/1980 10:29:50 AM,62,0.16,11.73,
151,571,9/21/2014 10:36:04 AM,Light,3/22/1980 10:35:24 AM,3/22/1980 10:35:54 AM,30,-0.05,11.67,
151,572,9/21/2014 10:36:44 AM,Light,3/22/1980 10:36:30 AM,3/22/1980 10:36:33 AM,3,0.19,11.86,
151,573,9/21/2014 10:38:04 AM,Light,3/22/1980 10:37:36 AM,3/22/1980 10:37:54 AM,18,0.08,11.95,
152,574,9/21/2014 10:44:58 AM,Light,3/22/1980 10:43:51 AM,3/22/1980 10:44:48 AM,57,-0.11,11.84,
152,575,9/21/2014 10:54:20 AM,Light,3/22/1980 10:54:05 AM,3/22/1980 10:54:09 AM,4,0.06,11.89,
153,576,9/21/2014 11:00:55 AM,Light,3/22/1980 11:00:41 AM,3/22/1980 11:00:45 AM,4,-0.08,11.81,
153,577,9/21/2014 11:08:02 AM,Light,3/22/1980 11:07:10 AM,3/22/1980 11:07:52 AM,42,-0.12,11.69,
153,578,9/21/2014 11:08:46 AM,Light,3/22/1980 11:08:25 AM,3/22/1980 11:08:35 AM,10,0.11,11.80,
153,579,9/21/2014 11:09:50 AM,Light,3/22/1980 11:09:22 AM,3/22/1980 11:09:40 AM,18,0.05,11.85,
154,580,9/21/2014 11:16:26 AM,Light,3/22/1980 11:14:53 AM,3/22/1980 11:16:15 AM,82,-0.08,11.77,
154,581,9/21/2014 11:17:31 AM,Light,3/22/1980 11:16:41 AM,3/22/1980 11:17:20 AM,39,-0.07,11.70,
154,582,9/21/2014 11:18:53 AM,Light,3/22/1980 11:18:38 AM,3/22/1980 11:18:43 AM,5,0.07,11.76,
154,583,9/21/2014 11:20:59 AM,Light,3/22/1980 11:19:21 AM,3/22/1980 11:20:48 AM,87,0.07,11.83,
154,584,9/21/2014 11:24:00 AM,Light,3/22/1980 11:23:07 AM,3/22/1980 11:23:50 AM,43,-0.11,11.73,
154,585,9/21/2014 11:24:51 AM,Light,3/22/1980 11:24:20 AM,3/22/1980 11:24:41 AM,21,0.15,11.88,
154,586,9/21/2014 11:25:36 AM,Light,3/22/1980 11:25:21 AM,3/22/1980 11:25:26 AM,5,0.06,11.94,
154,587,9/21/2014 11:29:17 AM,Light,3/22/1980 11:29:01 AM,3/22/1980 11:29:06 AM,5,-0.15,11.79,
155,588,9/21/2014 11:33:34 AM,Light,3/22/1980 11:31:06 AM,3/22/1980 11:33:24 AM,138,0.11,11.90,
155,589,9/21/2014 11:35:38 AM,Light,3/22/1980 11:33:36 AM,3/22/1980 11:35:27 AM,111,0.07,11.97,
155,590,9/21/2014 11:39:55 AM,Light,3/22/1980 11:38:35 AM,3/22/1980 11:39:45 AM,70,0.18,12.15,
155,591,9/21/2014 11:40:29 AM,Light,3/22/1980 11:40:06 AM,3/22/1980 11:40:18 AM,12,-0.05,12.10,
156,592,9/21/2014 11:54:46 AM,Light,3/22/1980 11:53:53 AM,3/22/1980 11:54:36 AM,43,-0.22,11.88,
156,593,9/21/2014 11:55:45 AM,Light,3/22/1980 11:55:20 AM,3/22/1980 11:55:34 AM,14,-0.24,11.64,
156,594,9/21/2014 12:04:27 PM,Light,3/22/1980 12:04:00 PM,3/22/1980 12:04:16 PM,16,-0.09,11.54,
157,595,9/21/2014 12:10:56 PM,Light,3/22/1980 12:10:17 PM,3/22/1980 12:10:45 PM,28,-0.19,11.35,
157,596,9/21/2014 12:11:54 PM,Light,3/22/1980 12:11:29 PM,3/22/1980 12:11:43 PM,14,0.07,11.42,
157,597,9/21/2014 12:12:30 PM,Light,3/22/1980 12:12:11 PM,3/22/1980 12:12:19 PM,8,0.10,11.52,
157,598,9/21/2014 12:12:56 PM,Light,3/22/1980 12:12:42 PM,3/22/1980 12:12:45 PM,3,-0.19,11.32,
157,599,9/21/2014 12:19:17 PM,Light,3/22/1980 12:18:24 PM,3/22/1980 12:19:06 PM,42,-0.03,11.29,
158,600,9/21/2014 12:26:16 PM,Light,3/22/1980 12:25:36 PM,3/22/1980 12:26:06 PM,30,0.21,11.50,
158,601,9/21/2014 12:28:01 PM,Light,3/22/1980 12:27:47 PM,3/22/1980 12:27:50 PM,3,0.21,11.71,
158,602,9/21/2014 12:35:05 PM,Light,3/22/1980 12:33:14 PM,3/22/1980 12:34:55 PM,101,0.03,11.74,
158,603,9/21/2014 12:35:31 PM,Light,3/22/1980 12:35:18 PM,3/22/1980 12:35:20 PM,2,0.12,11.86,
158,604,9/21/2014 12:41:07 PM,Light,3/22/1980 12:40:29 PM,3/22/1980 12:40:57 PM,28,0.13,11.99,
159,605,9/21/2014 12:42:47 PM,Light,3/22/1980 12:42:33 PM,3/22/1980 12:42:36 PM,3,-0.09,11.90,
159,606,9/21/2014 12:48:45 PM,Light,3/22/1980 12:47:51 PM,3/22/1980 12:48:35 PM,44,0.28,12.18,
159,607,9/21/2014 12:50:56 PM,Light,3/22/1980 12:50:31 PM,3/22/1980 12:50:45 PM,14,0.41,12.60,
160,608,9/21/2014 12:58:43 PM,Light,3/22/1980 12:57:59 PM,3/22/1980 12:58:33 PM,34,0.10,12.70,
160,609,9/21/2014 1:04:42 PM,Light,3/22/1980 1:03:32 PM,3/22/1980 1:04:31 PM,59,-0.10,12.60,
160,610,9/21/2014 1:12:30 PM,Light,3/22/1980 1:11:29 PM,3/22/1980 1:12:20 PM,51,-0.06,12.53,
160,611,9/21/2014 1:13:43 PM,Light,3/22/1980 1:13:16 PM,3/22/1980 1:13:32 PM,16,0.17,12.70,
160,612,9/21/2014 1:14:27 PM,Light,3/22/1980 1:14:12 PM,3/22/1980 1:14:16 PM,4,0.22,12.92,
161,613,9/21/2014 1:21:40 PM,Light,3/22/1980 1:21:24 PM,3/22/1980 1:21:29 PM,5,-0.10,12.82,
161,614,9/21/2014 1:22:12 PM,Light,3/22/1980 1:22:00 PM,3/22/1980 1:22:02 PM,2,-0.08,12.74,
161,615,9/21/2014 1:31:52 PM,Light,3/22/1980 1:29:10 PM,3/22/1980 1:31:41 PM,151,-0.17,12.56,
162,616,9/21/2014 1:40:03 PM,Light,3/22/1980 1:37:23 PM,3/22/1980 1:39:52 PM,149,0.11,12.68,
162,617,9/21/2014 1:43:48 PM,Light,3/22/1980 1:43:25 PM,3/22/1980 1:43:38 PM,13,0.03,12.71,
162,618,9/21/2014 1:45:02 PM,Light,3/22/1980 1:43:52 PM,3/22/1980 1:44:52 PM,60,-0.09,12.62,
163,619,9/21/2014 1:53:48 PM,Light,3/22/1980 1:53:20 PM,3/22/1980 1:53:37 PM,17,0.03,12.65,
163,620,9/21/2014 1:55:30 PM,Light,3/22/1980 1:53:54 PM,3/22/1980 1:55:19 PM,85,0.04,12.69,
163,621,9/21/2014 1:56:16 PM,Light,3/22/1980 1:55:33 PM,3/22/1980 1:56:06 PM,33,-0.17,12.52,
163,622,9/21/2014 2:04:29 PM,Light,3/22/1980 2:02:08 PM,3/22/1980 2:04:18 PM,130,-0.08,12.44,
